timestamp,y_true,y_pred,error
2020-05-25 21:20:00,416.1,423.337887044004,7.237880940488367
2020-05-25 21:30:00,418.4,431.48337001349387,13.083376117009493
2020-05-25 21:40:00,418.6,434.57817493012533,15.978168826609704
2020-05-25 21:50:00,419.3,430.5199814407306,11.21999364776184
2020-05-25 22:00:00,418.9,427.31722494061614,8.417231044131768
2020-05-25 22:10:00,418.3,425.3454828790164,7.0454950860476515
2020-05-25 22:20:00,417.5,427.22318573884894,9.72318573884894
2020-05-25 22:30:00,417.5,427.42412070928964,9.924120709289639
2020-05-25 22:40:00,417.6,428.8638931958556,11.263887092339985
2020-05-25 22:50:00,418.8,429.2798107864948,10.479822993526057
2020-05-25 23:00:00,418.9,438.14001646349135,19.240022567006974
2020-05-25 23:10:00,419.5,439.02571658933635,19.525716589336355
2020-05-25 23:20:00,420.2,434.435894762932,14.23588255590073
2020-05-25 23:30:00,421.2,431.56692819767954,10.366915990648295
2020-05-25 23:40:00,421.4,436.9961872704552,15.596193373970834
2020-05-25 23:50:00,422.0,438.8618272974501,16.861827297450077
2020-05-26 00:00:00,422.3,428.95145853620204,6.65147074323329
2020-05-26 00:10:00,422.8,433.96545601181566,11.165468218846911
2020-05-26 00:20:00,424.3,431.1607779862375,6.86079019326877
2020-05-26 00:30:00,426.2,433.2569825314728,7.056970324441522
2020-05-26 00:40:00,427.0,432.53315297132315,5.5331529713231475
2020-05-26 00:50:00,423.9,433.42423790616635,9.52424400968198
2020-05-26 01:00:00,423.7,431.4368104184578,7.73679821142656
2020-05-26 01:10:00,427.4,431.08605221381845,3.686058317334073
2020-05-26 01:20:00,433.9,429.7300291040674,-4.169964792416977
2020-05-26 01:30:00,441.2,439.7230028481686,-1.477009358862631
2020-05-26 01:40:00,436.9,443.519621885409,6.619627988924606
2020-05-26 01:50:00,437.4,434.4450561851806,-2.954937711303785
2020-05-26 02:00:00,443.1,440.53346185476033,-2.5665442487552923
2020-05-26 02:10:00,442.5,442.99999587199545,0.49999587199545203
2020-05-26 02:20:00,445.0,439.6339022347113,-5.366097765288714
2020-05-26 02:30:00,444.6,439.2690879027599,-5.330918200755718
2020-05-26 02:40:00,444.4,432.9943334907599,-11.405660405724461
2020-05-26 02:50:00,446.0,435.85153692466434,-10.148463075335656
2020-05-26 03:00:00,451.3,438.341473646982,-12.958514145986726
2020-05-26 03:10:00,455.5,438.1110003515122,-17.38899964848781
2020-05-26 03:20:00,451.3,441.6889279743481,-9.611059818620674
2020-05-26 03:30:00,451.8,439.3590059669051,-12.440981826063648
2020-05-26 03:40:00,453.9,442.6784942817951,-11.221499614689264
2020-05-26 03:50:00,460.1,445.9579404014987,-14.142065702016907
2020-05-26 04:00:00,458.3,444.6481735770264,-13.651814215942352
2020-05-26 04:10:00,457.0,450.84333401983196,-6.156665980168043
2020-05-26 04:20:00,457.5,455.81567925651666,-1.6843207434833403
2020-05-26 04:30:00,459.8,454.88279510928385,-4.9171926836849025
2020-05-26 04:40:00,461.9,456.9899960363643,-4.909997860120086
2020-05-26 04:50:00,462.2,459.79325000864293,-2.4067621983883214
2020-05-26 05:00:00,458.2,459.694854920168,1.494842713136734
2020-05-26 05:10:00,460.1,461.20331128514533,1.1033051816297075
2020-05-26 05:20:00,460.3,458.62152650447183,-1.6784612884969192
2020-05-26 05:30:00,459.8,465.5897010881364,5.789713295167644
2020-05-26 05:40:00,458.6,463.97606975846065,5.376063654945028
2020-05-26 05:50:00,461.5,462.75304027065994,1.2530402706599375
2020-05-26 06:00:00,458.3,461.1640709363601,2.8640831433913263
2020-05-26 06:10:00,458.5,463.2184005342797,4.718400534279681
2020-05-26 06:20:00,456.1,460.6246745243387,4.524668420823048
2020-05-26 06:30:00,451.9,459.8276040875165,7.927610191032102
2020-05-26 06:40:00,445.7,460.0232551269121,14.32324291988084
2020-05-26 06:50:00,437.9,462.65356444534655,24.75357054886217
2020-05-26 07:00:00,429.5,455.78825934639065,26.288259346390646
2020-05-26 07:10:00,429.0,450.3204706135274,21.32047061352739
2020-05-26 07:20:00,428.3,452.0458842841277,23.74589649115893
2020-05-26 07:30:00,427.8,447.15298518220703,19.352997389238283
2020-05-26 07:40:00,427.7,448.55077515842487,20.85076295139362
2020-05-26 07:50:00,427.4,449.32851813205036,21.928524235565988
2020-05-26 08:00:00,423.0,430.80910606509065,7.809106065090646
2020-05-26 08:10:00,421.6,432.2469763100348,10.6469702065192
2020-05-26 08:20:00,421.9,425.5958236468771,3.6958297503927042
2020-05-26 08:30:00,421.6,427.97283063180805,6.372824528292426
2020-05-26 08:40:00,422.8,425.68488836801913,2.8849005750503807
2020-05-26 08:50:00,421.3,428.76961537495714,7.469627581988391
2020-05-26 09:00:00,420.9,424.77816017010053,3.8781662736161593
2020-05-26 09:10:00,420.4,434.29091446261754,13.890920566133161
2020-05-26 09:20:00,421.0,431.9908236731338,10.990823673133775
2020-05-26 09:30:00,419.9,421.7263912948532,1.8263973983688402
2020-05-26 09:40:00,418.7,420.6439278924891,1.9439156854578528
2020-05-26 09:50:00,418.1,431.2080696857913,13.10806358227569
2020-05-26 10:00:00,417.1,417.983291756006,0.8832856524903718
2020-05-26 10:10:00,416.0,418.7662506482163,2.766250648216328
2020-05-26 10:20:00,416.3,420.44097529523395,4.1409875022652045
2020-05-26 10:30:00,415.4,418.6067818647288,3.2067879682444413
2020-05-26 10:40:00,414.5,422.74676604319154,8.246766043191542
2020-05-26 10:50:00,412.0,423.0819597201193,11.0819597201193
2020-05-26 11:00:00,412.3,422.329555297891,10.029567504922227
2020-05-26 11:10:00,410.7,422.8531055056369,12.153093298605654
2020-05-26 11:20:00,409.3,420.9950488333085,11.695061040339738
2020-05-26 11:30:00,409.4,418.8550154764874,9.455021580003006
2020-05-26 11:40:00,409.0,417.41430317805725,8.414303178057253
2020-05-26 11:50:00,408.0,416.36438006089304,8.36438006089304
2020-05-26 12:00:00,407.6,413.1806862027379,5.580680099222263
2020-05-26 12:10:00,407.8,415.71035657678453,7.910368783815784
2020-05-26 12:20:00,408.7,413.4966530437415,4.796640836710253
2020-05-26 12:30:00,407.9,414.6014008265304,6.701406930046005
2020-05-26 12:40:00,407.8,414.1616110884731,6.36162329550433
2020-05-26 12:50:00,407.9,416.23644249224753,8.336448595763159
2020-05-26 13:00:00,407.6,414.75306847680014,7.153062373284513
2020-05-26 13:10:00,407.9,415.1682965125915,7.268302616107121
2020-05-26 13:20:00,407.1,413.73403764114397,6.634031537628346
2020-05-26 13:30:00,406.5,414.58064134528047,8.080641345280469
2020-05-26 13:40:00,406.9,414.46728833598564,7.567294439501268
2020-05-26 13:50:00,405.8,413.75435186592773,7.954364072958981
2020-05-26 14:00:00,406.3,414.3881927563441,8.088204963375347
2020-05-26 14:10:00,405.9,414.21236367028195,8.31236977379757
2020-05-26 14:20:00,405.8,414.23681089785697,8.43682310488822
2020-05-26 14:30:00,406.5,414.62241661430903,8.122416614309032
2020-05-26 14:40:00,407.0,414.45709173952736,7.457091739527357
2020-05-26 14:50:00,406.2,411.70703628623636,5.5070240792051095
2020-05-26 15:00:00,405.0,413.17516264906214,8.175162649062145
2020-05-26 15:10:00,405.5,412.1442914418134,6.64429144181338
2020-05-26 15:20:00,405.4,412.14867359933,6.748679702845607
2020-05-26 15:30:00,405.3,411.67352004436395,6.373532251395204
2020-05-26 15:40:00,405.1,412.13660694990966,7.0366008463940375
2020-05-26 15:50:00,405.1,412.0856252923966,6.985619188881003
2020-05-26 16:00:00,405.0,412.3118903917204,7.311890391720397
2020-05-26 16:10:00,405.1,411.91341091166316,6.8134048081475385
2020-05-26 16:20:00,404.8,411.78654966649066,6.986561873521907
2020-05-26 16:30:00,405.3,411.5079475454838,6.207959752515023
2020-05-26 16:40:00,405.5,411.93383797411417,6.433837974114169
2020-05-26 16:50:00,405.0,412.66120303675905,7.661203036759048
2020-05-26 17:00:00,404.6,412.3072874486884,7.70728134517276
2020-05-26 17:10:00,404.3,412.1696493367264,7.8696615437576725
2020-05-26 17:20:00,404.1,409.0235535186066,4.9235474150909795
2020-05-26 17:30:00,404.1,412.2289618683998,8.128955764884154
2020-05-26 17:40:00,404.1,412.05100624743477,7.951000143919146
2020-05-26 17:50:00,404.6,412.0576061015371,7.457599998021465
2020-05-26 18:00:00,404.8,410.8838157634211,6.083827970452376
2020-05-26 18:10:00,404.6,412.68038341684206,8.080377313326437
2020-05-26 18:20:00,404.7,412.71244057791597,8.01242837088472
2020-05-26 18:30:00,404.4,412.4832307489963,8.083236852511902
2020-05-26 18:40:00,404.8,410.91864526483454,6.118657471865788
2020-05-26 18:50:00,404.8,413.15875424354215,8.358766450573398
2020-05-26 19:00:00,404.6,412.4689936162441,7.868987512728495
2020-05-26 19:10:00,404.6,410.25683500084074,5.656828897325113
2020-05-26 19:20:00,405.0,413.1170247919446,8.117024791944573
2020-05-26 19:30:00,405.7,413.38906562311615,7.689053416084903
2020-05-26 19:40:00,406.1,412.14848587385495,6.048479770339327
2020-05-26 19:50:00,406.1,412.9715104843847,6.871504380869055
2020-05-26 20:00:00,406.6,413.46694783035485,6.866941726839229
2020-05-26 20:10:00,407.1,413.2944345518238,6.1944284483082015
2020-05-26 20:20:00,407.2,413.80329072384956,6.603278516818307
2020-05-26 20:30:00,407.1,416.85331246531797,9.753306361802345
2020-05-26 20:40:00,407.3,415.96583774107256,8.665849948103812
2020-05-26 20:50:00,407.3,415.6105165687643,8.310528775795547
2020-05-26 21:00:00,413.0,413.8597273063105,0.8597273063105035
2020-05-26 21:10:00,417.4,419.5313852593895,2.131391362905106
2020-05-26 21:20:00,419.7,423.2354562391908,3.535444032159546
2020-05-26 21:30:00,417.6,424.15069603518526,6.550689931669638
2020-05-26 21:40:00,418.1,425.87251790419134,7.772511800675716
2020-05-26 21:50:00,417.9,422.77294315649254,4.87294926000817
2020-05-26 22:00:00,416.3,421.16481924156926,4.864831448600512
2020-05-26 22:10:00,421.9,422.5087759494301,0.6087820529457417
2020-05-26 22:20:00,422.1,431.6437223263189,9.543716222803255
2020-05-26 22:30:00,429.2,433.3906367768388,4.1906245698075395
2020-05-26 22:40:00,432.9,436.61291528441393,3.712921387929555
2020-05-26 22:50:00,427.7,442.75254146636235,15.052529259331095
2020-05-26 23:00:00,426.5,438.8202755200781,12.320275520078098
2020-05-26 23:10:00,429.7,436.07356062245503,6.373548415423784
2020-05-26 23:20:00,425.9,436.2579971830835,10.358003286599114
2020-05-26 23:30:00,428.7,434.8114456268384,6.111433419807156
2020-05-26 23:40:00,428.5,438.6752354583406,10.17523545834058
2020-05-26 23:50:00,433.6,438.6923231711207,5.092317067605052
2020-05-27 00:00:00,438.1,442.03392414559136,3.9339180420757316
2020-05-27 00:10:00,443.2,445.869722881705,2.669710674673752
2020-05-27 00:20:00,445.3,445.38784488601743,0.08785709304868305
2020-05-27 00:30:00,445.5,443.5720464767005,-1.927953523299493
2020-05-27 00:40:00,448.7,443.6475364828151,-5.052475724216151
2020-05-27 00:50:00,449.4,444.1598132742493,-5.240180622235073
2020-05-27 01:00:00,447.7,444.73499467481264,-2.96501753221861
2020-05-27 01:10:00,453.3,445.90727274244176,-7.392715050526988
2020-05-27 01:20:00,455.9,446.5633599804183,-9.336633916066091
2020-05-27 01:30:00,457.8,445.3967466433054,-12.403241149663359
2020-05-27 01:40:00,460.4,448.5175065799255,-11.882487316558866
2020-05-27 01:50:00,459.0,449.0804673598126,-9.919532640187413
2020-05-27 02:00:00,456.0,448.97785081632196,-7.022149183678039
2020-05-27 02:10:00,457.2,448.1831814006457,-9.016830806385542
2020-05-27 02:20:00,459.7,448.3010860220797,-11.398926184951563
2020-05-27 02:30:00,462.0,449.5544764627706,-12.445523537229406
2020-05-27 02:40:00,462.4,448.5631799755494,-13.836813920934958
2020-05-27 02:50:00,461.8,448.77178084406705,-13.028206948901698
2020-05-27 03:00:00,458.9,449.6381467814215,-9.261847115062892
2020-05-27 03:10:00,456.2,448.18581072049676,-8.014201486534489
2020-05-27 03:20:00,457.0,448.24738768892166,-8.752612311078337
2020-05-27 03:30:00,459.5,449.64129153876235,-9.858708461237654
2020-05-27 03:40:00,454.5,449.94246101983885,-4.557538980161155
2020-05-27 03:50:00,454.8,444.93376003282106,-9.866227760147694
2020-05-27 04:00:00,462.7,451.57282674795846,-11.127185459072791
2020-05-27 04:10:00,463.0,450.7908439358693,-12.209156064130696
2020-05-27 04:20:00,463.9,458.144919041816,-5.755074854668351
2020-05-27 04:30:00,458.3,457.71837293710314,-0.5816148558656096
2020-05-27 04:40:00,458.9,458.1975100768048,-0.7024838196795713
2020-05-27 04:50:00,462.1,456.00716553300094,-6.0928405705146815
2020-05-27 05:00:00,456.1,462.21098879677214,6.110982693256517
2020-05-27 05:10:00,455.0,460.2864196609788,5.286419660978822
2020-05-27 05:20:00,451.6,462.06110754465277,10.461101441137146
2020-05-27 05:30:00,462.7,460.87506979322086,-1.8249424138103905
2020-05-27 05:40:00,480.0,466.95188968916733,-13.04811031083267
2020-05-27 05:50:00,481.4,467.35767554372234,-14.042318352762038
2020-05-27 06:00:00,480.2,465.4725037544574,-14.72750845257383
2020-05-27 06:10:00,479.3,467.86636871907416,-11.43361907389459
2020-05-27 06:20:00,478.0,463.1109656807041,-14.889034319295888
2020-05-27 06:30:00,476.2,464.62502137356256,-11.57499083346869
2020-05-27 06:40:00,476.0,466.9823908478526,-9.017609152147372
2020-05-27 06:50:00,474.8,459.8129836845855,-14.987004108383246
2020-05-27 07:00:00,467.3,450.94578670121354,-16.354201091755215
2020-05-27 07:10:00,461.2,446.1056693508226,-15.094342856208641
2020-05-27 07:20:00,457.7,443.8967804649494,-13.803231742081834
2020-05-27 07:30:00,453.4,439.6129543854838,-13.787039511000557
2020-05-27 07:40:00,450.0,447.17799942616324,-2.8220005738367604
2020-05-27 07:50:00,448.1,442.31096220944727,-5.789043894068357
2020-05-27 08:00:00,446.5,439.27350391581973,-7.226496084180269
2020-05-27 08:10:00,443.1,436.03247328899397,-7.067532814521655
2020-05-27 08:20:00,439.2,433.7397907365274,-5.460221470503825
2020-05-27 08:30:00,432.7,434.2061147704353,1.5061025634040561
2020-05-27 08:40:00,425.7,427.14688393200856,1.4468717249773135
2020-05-27 08:50:00,423.1,424.07194583748725,0.9719397339716238
2020-05-27 09:00:00,419.3,422.29939074071285,2.9994029477441018
2020-05-27 09:10:00,416.1,418.71027524457526,2.610269141059632
2020-05-27 09:20:00,413.9,418.99553799929515,5.095544102810777
2020-05-27 09:30:00,408.6,420.71704601578557,12.117039912269945
2020-05-27 09:40:00,404.9,417.6972622208429,12.797268324358527
2020-05-27 09:50:00,405.0,417.2741783071077,12.274178307107718
2020-05-27 10:00:00,404.7,416.5841304043715,11.884118197340229
2020-05-27 10:10:00,404.8,412.4809728226763,7.680985029707529
2020-05-27 10:20:00,404.6,411.52257708734027,6.922570983824642
2020-05-27 10:30:00,405.0,414.5027822454663,9.502782245466278
2020-05-27 10:40:00,404.4,413.12416184824264,8.724167951758261
2020-05-27 10:50:00,404.0,411.8367576271685,7.836757627168481
2020-05-27 11:00:00,404.1,410.3839503131123,6.283944209596655
2020-05-27 11:10:00,405.2,409.6142307228455,4.414218515814241
2020-05-27 11:20:00,406.1,411.07860590413014,4.978599800614518
2020-05-27 11:30:00,405.9,412.93955228771944,7.039558391235062
2020-05-27 11:40:00,405.4,404.9356405257408,-0.46435337074359495
2020-05-27 11:50:00,405.3,412.1665932800246,6.8666054870558355
2020-05-27 12:00:00,405.5,410.7436178901924,5.243617890192411
2020-05-27 12:10:00,405.3,410.5998908308602,5.299903037891454
2020-05-27 12:20:00,406.1,413.0875762633696,6.987570159853988
2020-05-27 12:30:00,406.2,410.76744016085837,4.567427953827121
2020-05-27 12:40:00,407.1,410.6960998630519,3.596093759536302
2020-05-27 12:50:00,406.8,410.7950864780614,3.995098685092671
2020-05-27 13:00:00,406.5,409.8540420829283,3.354042082928288
2020-05-27 13:10:00,406.6,409.3396172875108,2.73961118399518
2020-05-27 13:20:00,406.8,410.5398220371319,3.7398342441631485
2020-05-27 13:30:00,406.9,411.73223235446295,4.832238457978576
2020-05-27 13:40:00,406.3,409.97947029085935,3.6794824978906036
2020-05-27 13:50:00,405.9,410.45815511482664,4.5581612183422635
2020-05-27 14:00:00,406.6,410.8818525975105,4.281846493994863
2020-05-27 14:10:00,407.3,411.12700718488463,3.827019391915883
2020-05-27 14:20:00,406.8,411.4954096087002,4.695421815731436
2020-05-27 14:30:00,405.6,409.228856767018,3.6288506635023623
2020-05-27 14:40:00,404.9,409.8469967107504,4.947002814266
2020-05-27 14:50:00,404.4,409.0124810921381,4.612487195653728
2020-05-27 15:00:00,404.2,409.2950281365441,5.09501592951284
2020-05-27 15:10:00,405.1,409.5104807437754,4.4104746402597925
2020-05-27 15:20:00,404.2,409.6189188994674,5.418906692436167
2020-05-27 15:30:00,404.3,409.124756952828,4.824769159859272
2020-05-27 15:40:00,403.0,409.2326506055882,6.232650605588219
2020-05-27 15:50:00,403.3,408.6830349115938,5.383047118625029
2020-05-27 16:00:00,403.3,410.2877809466648,6.987793153696032
2020-05-27 16:10:00,403.5,409.23439925750324,5.734399257503242
2020-05-27 16:20:00,403.0,408.8344700745305,5.834470074530486
2020-05-27 16:30:00,402.9,408.8518055395853,5.951811643100939
2020-05-27 16:40:00,403.1,408.42586047685955,5.32585437334393
2020-05-27 16:50:00,402.6,411.1023556943371,8.502349590821495
2020-05-27 17:00:00,403.0,408.9301947047016,5.9301947047015915
2020-05-27 17:10:00,403.2,410.0404755276859,6.840463320654635
2020-05-27 17:20:00,402.9,411.46667927524095,8.566685378756574
2020-05-27 17:30:00,402.4,411.01863031386506,8.618636417380685
2020-05-27 17:40:00,402.5,410.98470693052406,8.484706930524055
2020-05-27 17:50:00,402.6,411.9516324563562,9.351626352840583
2020-05-27 18:00:00,403.1,412.24500598077486,9.144999877259238
2020-05-27 18:10:00,403.2,412.0823436209114,8.882331413880138
2020-05-27 18:20:00,402.8,411.3819295276075,8.581941734638747
2020-05-27 18:30:00,402.5,412.1736631531298,9.67366315312978
2020-05-27 18:40:00,402.6,412.27093106647004,9.670924962954416
2020-05-27 18:50:00,403.0,413.19231622491,10.192316224909973
2020-05-27 19:00:00,403.5,414.7643967239045,11.264396723904497
2020-05-27 19:10:00,404.8,415.15811099057464,10.358123197605892
2020-05-27 19:20:00,406.8,413.7031661626525,6.903178369683758
2020-05-27 19:30:00,407.2,412.2905942300176,5.090582022986325
2020-05-27 19:40:00,408.1,413.7608876790643,5.660881575548672
2020-05-27 19:50:00,408.8,411.64397774940215,2.843989956433404
2020-05-27 20:00:00,409.0,415.43637484360875,6.436374843608746
2020-05-27 20:10:00,408.6,418.33221970161804,9.732213598102419
2020-05-27 20:20:00,408.6,416.22970551820885,7.629699414693221
2020-05-27 20:30:00,408.6,415.94820164091897,7.348195537403342
2020-05-27 20:40:00,408.9,416.6891057481854,7.789111851701023
2020-05-27 20:50:00,408.9,417.0685944374469,8.16860054096253
2020-05-27 21:00:00,409.4,415.5957846332664,6.195790736782044
2020-05-27 21:10:00,409.3,415.33087958463994,6.030891791671195
2020-05-27 21:20:00,409.0,414.3423200029942,5.3423200029941995
2020-05-27 21:30:00,408.9,415.5443264539182,6.644332557433813
2020-05-27 21:40:00,408.9,417.1037723194581,8.203778422973699
2020-05-27 21:50:00,410.3,415.3777387428354,5.07775094986664
2020-05-27 22:00:00,414.0,417.5127351426365,3.5127351426364726
2020-05-27 22:10:00,414.0,418.1870653589931,4.187065358993095
2020-05-27 22:20:00,418.9,422.8163885340786,3.9163946375942373
2020-05-27 22:30:00,427.8,426.54523164419635,-1.254756148772401
2020-05-27 22:40:00,432.3,429.88660232294455,-2.4133854700241955
2020-05-27 22:50:00,437.2,429.1118592286022,-8.088152978429036
2020-05-27 23:00:00,428.3,429.67671685622093,1.376729063252185
2020-05-27 23:10:00,428.4,430.9166733004382,2.5166794039538445
2020-05-27 23:20:00,426.4,433.41403422481443,7.014040328330054
2020-05-27 23:30:00,434.0,433.0713143710553,-0.9286856289447201
2020-05-27 23:40:00,421.9,434.41631951936137,12.516325622876991
2020-05-27 23:50:00,435.0,436.10183282822845,1.1018328282284529
2020-05-28 00:00:00,443.0,437.261368033206,-5.738631966794003
2020-05-28 00:10:00,453.1,438.40372328144423,-14.696282822071396
2020-05-28 00:20:00,434.3,437.11605616790644,2.816068374937686
2020-05-28 00:30:00,424.0,435.77614098333737,11.77614098333737
2020-05-28 00:40:00,430.4,433.79639601260726,3.3964021161228857
2020-05-28 00:50:00,433.8,436.9356869711365,3.1356991781677266
2020-05-28 01:00:00,432.9,428.89063565509065,-4.009358241393727
2020-05-28 01:10:00,434.1,443.42534853383006,9.325342430314436
2020-05-28 01:20:00,434.1,424.0427942656369,-10.057211837878697
2020-05-28 01:30:00,431.3,423.28286286809924,-8.017124924869506
2020-05-28 01:40:00,429.0,422.22978239517414,-6.770217604825859
2020-05-28 01:50:00,426.4,423.7807381247927,-2.6192557716916554
2020-05-28 02:00:00,421.2,422.03444996625876,0.8344377592275123
2020-05-28 02:10:00,419.0,419.70850786863394,0.7085078686339443
2020-05-28 02:20:00,420.7,425.49797076694506,4.797958559913809
2020-05-28 02:30:00,422.1,424.3171854645419,2.2171793610262966
2020-05-28 02:40:00,422.6,431.68169683156583,9.081690728050205
2020-05-28 02:50:00,422.5,427.5132103533015,5.013210353301474
2020-05-28 03:00:00,422.1,430.8329089192597,8.732902815744069
2020-05-28 03:10:00,421.1,432.4873053852264,11.387299281710796
2020-05-28 03:20:00,420.4,439.96139135491467,19.561397458430292
2020-05-28 03:30:00,420.3,438.4051718202362,18.105184027267455
2020-05-28 03:40:00,421.0,428.7867422396252,7.786742239625198
2020-05-28 03:50:00,421.2,430.757330687417,9.557318480385732
2020-05-28 04:00:00,421.9,424.800151263255,2.9001573667705998
2020-05-28 04:10:00,422.7,426.1217078447784,3.4216956377471774
2020-05-28 04:20:00,422.5,426.1222343699778,3.6222343699777753
2020-05-28 04:30:00,422.3,407.68878216948485,-14.611205623483897
2020-05-28 04:40:00,422.5,410.77571358010863,-11.72428641989137
2020-05-28 04:50:00,421.7,415.6001735602714,-6.099838646759849
2020-05-28 05:00:00,421.7,420.2834360489623,-1.416576158068949
2020-05-28 05:10:00,420.5,429.83969627519184,9.33969627519184
2020-05-28 05:20:00,420.8,432.541279160237,11.741291367268275
2020-05-28 05:30:00,421.1,431.36577641574434,10.26577031222871
2020-05-28 05:40:00,420.3,434.5935911600065,14.293603367037747
2020-05-28 05:50:00,419.9,424.53930122245157,4.639307325967195
2020-05-28 06:00:00,419.0,431.7533976929419,12.753397692941917
2020-05-28 06:10:00,418.7,428.08978109351204,9.389768886480795
2020-05-28 06:20:00,418.1,429.24903682664416,11.149030723128533
2020-05-28 06:30:00,417.3,427.8813170125174,10.58132921954865
2020-05-28 06:40:00,417.1,429.623078847688,12.523072744172396
2020-05-28 06:50:00,417.1,432.0804387092763,14.980432605760654
2020-05-28 07:00:00,416.8,430.36278865774767,13.562800864778922
2020-05-28 07:10:00,416.0,429.56469750434275,13.564697504342746
2020-05-28 07:20:00,415.6,431.3860202875115,15.78601418399586
2020-05-28 07:30:00,415.0,427.76543001457304,12.765430014573042
2020-05-28 07:40:00,414.6,428.35908293388565,13.75907683037002
2020-05-28 07:50:00,413.8,416.6547613563376,2.8547735633688376
2020-05-28 08:00:00,413.9,419.822572367155,5.922578470670601
2020-05-28 08:10:00,413.5,419.97152949328796,6.47152949328796
2020-05-28 08:20:00,412.8,422.3016314156425,9.501643622673726
2020-05-28 08:30:00,412.1,416.19562538592174,4.095619282406119
2020-05-28 08:40:00,412.8,418.5821412721326,5.782153479163867
2020-05-28 08:50:00,411.5,416.22352779510516,4.723527795105156
2020-05-28 09:00:00,411.1,417.25593588471963,6.155929781204009
2020-05-28 09:10:00,410.3,416.17595926504436,5.875971472075605
2020-05-28 09:20:00,410.9,416.4644645303485,5.5644706338641186
2020-05-28 09:30:00,410.0,416.0129373887028,6.012937388702824
2020-05-28 09:40:00,410.8,415.74194101247156,4.941953219502807
2020-05-28 09:50:00,411.5,415.6943149116525,4.194314911652498
2020-05-28 10:00:00,411.2,414.8138799403559,3.613867733324639
2020-05-28 10:10:00,410.0,414.874116376762,4.874116376762004
2020-05-28 10:20:00,409.8,414.53332601028035,4.733338217311598
2020-05-28 10:30:00,409.7,414.149979824385,4.449967617353764
2020-05-28 10:40:00,409.0,414.99146625149376,5.991466251493762
2020-05-28 10:50:00,409.7,414.40503348557786,4.70502127854661
2020-05-28 11:00:00,409.7,414.52285116975395,4.822838962722699
2020-05-28 11:10:00,408.6,414.7939158062753,6.193909702759697
2020-05-28 11:20:00,408.7,414.7801690820889,6.080156875057639
